City,Variable,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
ARAÇATUBA,s,0.98281830390788,0.9818685605025924,0.9808585154192191,0.979818743729638,0.978767941719538,0.977717509855847,0.976674367978935,0.975642684061304,0.9746249356771227,0.9736225617540645,0.9726363627939582,0.9716667466807591,0.9707138796929311,0.9697777793152266,0.9684897224169564,0.9668384565326347,0.9651320811341582,0.9633478183046202,0.9614699844202723,0.9594869157228019,0.957389190521205,0.955168603133795,0.9528175744079287,0.9503288164788225,0.9476951462942059,0.944909386937554,0.9419643215593815,0.9388526796555472,0.936122032314456,0.9338119212828899,0.9314568216661844,0.9290761685060565,0.9266820248146375,0.9242819922512869,0.921880970929719,0.9194822232170893,0.9170880167038857,0.914700012740763,0.912319501139615,0.9099475418550365,0.907585050415614,0.9052328493391703,0.9028363353471395,0.9003949508706272,0.897958482509346,0.8955256159797303,0.8930958849283221,0.890669333479486,0.8882463120914924,0.885827353856332,0.8834130993603196,0.8810042508710982,0.8786015442444134,0.8762057315453983,0.8738175701555969,0.871437815812711,0.8690297423602449,0.8665932118651386,0.8641621922505902,0.8617360764376516,0.8593148295935705,0.8568987596941187,0.854488378502659,0.8520843171454097,0.8496872746682536,0.8472979865289562,0.8449172051485987,0.84254568776631,0.840184188725079,0.8378334544538961,0.8354367692049727,0.8329935661413491,0.8305555127436969,0.8281212609662766,0.8256903520962188,0.8232628623928093,0.8208391887559792,0.8184199188546889,0.8160057522187917,0.8135974520968217,0.8111958158978375,0.8088016568683861,0.806415792570455,0.8040390374847003,0.8016314669734914,0.799192955111344,0.7967604233339173,0.7943332086608866,0.791911271263407,0.7894949442015164,0.7870847818140261,0.7846814676507803,0.7822857583602076,0.7798984493027293,0.7775203533036564,0.7751522873632859,0.7727950641959493,0.7704494867094925,0.7680540776669731,0.7656082714866046,0.7631680770751599,0.76073203432255,0.7582996500311051,0.7558710121425591,0.7534465564816714,0.7510269254391316,0.7486128821021087,0.7462052578423415,0.7438049201065864,0.7414127524175905,0.7390296417662914,0.7366564704887604,0.7345896490318773,0.7328342214803226,0.7311190338994388,0.7294518967883556,0.7278369130888278,0.7262758972844096,0.7247692579117575,0.7233165464740499,0.7219167989300919,0.7205687481745991,0.71927095624722,0.7180218965682068,0.7168200050411484,0.7156637117428974,0.7140509738603467,0.711979309459108,0.7098873366352203,0.7077490318238148,0.7055482966257586,0.7032748821842321,0.7009220056667216,0.6984849580241196,0.6959602930206469,0.6933453573750546,0.6906380212197535,0.6878365262780768,0.6849394032621017,0.6819454299846324,0.6796052843374871,0.6779552885224621,0.676326077082269,0.6747364649935136,0.6731971240772989,0.6717136679411438,0.6702885820543447,0.6689224308546408,0.6676146124263533,0.6663638300697641,0.665168386692205,0.664026368288955,0.6629357579752791,0.6618945065170049,0.6603515626416905,0.6583072796129439,0.6562440923585694,0.6541323891415163,0.651953803413992,0.6496965721586031,0.6473528308883986,0.6449170395958808,0.6423850699182188,0.6397536792675901,0.6370202116455321,0.6341824313878522,0.6312384349477331,0.6281866085322606,0.6258793156476311,0.62435865066136,0.6228613349538282,0.6214068833960074,0.6200061800060546,0.6186647364595611,0.6173847423404375,0.6161663541097279,0.6150085046712976,0.6139094111059119,0.6128668923803133,0.6118785674195829,0.6109419778595793,0.6100546633875953,0.6086262270282858,0.6066595734393423,0.604670220795909,0.6026243377207294,0.6005006562234767,0.5982852273981333,0.5959683853891611,0.5935429938216108,0.5910034382329934,0.5883450531406229,0.5855638028205045,0.5826561105650616,0.57961877513652,0.5764489386544369,0.5741387132409964,0.5727412266663255,0.5713668798227529,0.5700363342325795,0.5687609926470835,0.5675464816384717,0.5663948550741713,0.56530598640144,0.5642784468915159,0.5633100582838582,0.5623982392503346,0.561540221338892,0.5607331823307914,0.559974327383774,0.5587438152222217,0.5570484374039412,0.5553500011902663,0.5536201009249642,0.5518413010887875,0.5500026072432711,0.5480968229337486,0.5461190085421066,0.5440655847946314,0.5419338137635791,0.539721501112183,0.5374268281229084,0.5350482599284528,0.5325844985215797,0.5302200720423323,0.5279658113804192,0.5256660873498806,0.5233289329298557,0.5209596727337015,0.5185620385949654,0.5161388342658754,0.5136923309589632,0.51122450216508,0.508737162440907,0.5062320487679941,0.5037108675241871,0.5011753208272264,0.4986271204742316,0.49675140914194504,0.49555985214301396,0.49441192250837807,0.4933193266655277,0.4922876285508133,0.49131859229579866,0.4904116734030486,0.4895649651489623,0.4887757967626189,0.4880411091928804,0.4873576889546857,0.4867223115377931,0.48613182730350357,0.4855832109238433,0.4847066503770365,0.48351169572419966,0.482337073450474,0.4811642168879309,0.47998204526131816,0.4787839355003571,0.47756592523945746,0.4763256459562152,0.47506168950510763,0.4737732320566961,0.4724598109740633,0.4711211925755116,0.4697572939103302,0.46836813662778254,0.46695380488149446,0.4655144585734499,0.4640503224164355,0.46256165618365414,0.4610487647198221,0.45951199625283007,0.45795174151158974,0.4563684332676439,0.45476254607113265,0.45313459604272066,0.4514851406373762,0.44981477832842637,0.44812414817997853,0.4464139292878605,0.44468483414546245,0.4429376193184402,0.4411730836893336,0.43939205744591553,0.4375954059119643,0.4357840280083453,0.4339588545910675,0.43212084665923084,0.4302709934321249,0.4284103102988322,0.4265398366464695,0.4246606335751916,0.422773781509594,0.4208803777173384,0.4189815337467968,0.41707837279629423,0.4151720270281718,0.41326363484138756,0.4113543381167355,0.4094452794489896,0.40753759938037587,0.4056324336497361,0.4037309104715811,0.4018341478589341,0.3999432510034483,0.3980593097257483,0.39618339600830327,0.39431656162239465,0.3924598358599116,0.3906142233797934,0.38878070217796123,0.3869602216885496,0.3851537010231714,0.3833620273538498,0.3815860544441303,0.3798266013317663,0.3780844511652568,0.3763603501954261,0.3746550069221731,0.3729690913955015,0.37130323466897114,0.36965802840280426,0.36803402461303175,0.366431735562291,0.3648516337871858,0.36329415225649303,0.36175968465396,0.3602485857789673,0.35876117205794994,0.35729772215916167,0.3558584777031373,0.35444364406105083,0.3530533912330807,0.35168785479887166,0.350347136932224,0.3490313074722372,0.3477404050432829,0.3464744382163772,0.3452333867047561,0.3440172025867286,0.3428258115491822,0.34165911414544126,0.3405169870615213,0.339399284385186,0.33830583887258275,0.33723646320760986,0.3361909512495514,0.3351690792648933,0.33417060713961255,0.3331952795686002,0.33224282721924003,0.3313129678665163,0.33040540749735736,0.32951984138225016,0.32865595511246404,0.3278134256015158,0.32699192204978067,0.32619110687141345,0.3254106365829795,0.3246501626534209,0.3239093323151838,0.3231877893365224,0.322485174755163,0.32180112757366564,0.32113528541696046,0.32048728515265384,0.3198567634748131,0.3192433574520284,0.31864670504063375,0.31806644556403907,0.31750222015918106,0.3169536721911494,0.31642044763708227,0.31590219544045334,0.31539856783689296,0.3149092206526986,0.31443381357719713,0.31397201041011913,0.31352347928514207,0.31308789287074745,0.3126649285495227,0.31225426857701993,0.3118556002212617,0.31146861588396024,0.3110930132044884,0.3107284951476122,0.3103747700759642,0.310031551808206,0.3096985596637928,0.30937551849522266,0.309062158708617,0.3087582162734443,0.30846343272216725,0.30817755514055595,0.3079003361493793,0.3076315338781501,0.30737091193156996,0.30711823934928373,0.3068732905595264,0.3066358453272099
ARAÇATUBA,e,0.007464507348355844,0.00703154179729935,0.006725639658175013,0.006498124657300277,0.006319114771687859,0.006170268652961222,0.006040330735032402,0.005922395776825058,0.005812229339378952,0.0057072365964204,0.005605829184198191,0.005507036424314472,0.005410266584402425,0.005315160264554183,0.00559014925236594,0.006111312007918889,0.006593651051399688,0.007063795446669997,0.007537635410597695,0.00802484050811775,0.008531474103227746,0.009061504879037023,0.009617678943619623,0.010202020920800138,0.010816119477574288,0.011461287332327196,0.012138647903210844,0.012849178812466382,0.013038841515851806,0.01286464022514103,0.01275966325234683,0.012694976125230248,0.01265307434302137,0.012623369675673495,0.012599460182333221,0.0125774789998013,0.01255509549248182,0.01253091091480617,0.012504092678560704,0.012474152952422267,0.01244081458319797,0.012403929856642846,0.012418794869963867,0.012466412749566913,0.012501464162566013,0.012527244611282136,0.01254574083245573,0.012558151232706297,0.012565200157641595,0.012567327711034797,0.012564804427880206,0.012557800557787137,0.01254642792268749,0.012530765196607622,0.01251087315978152,0.012486803885899863,0.01249608193649222,0.012525924935203575,0.012545690207743588,0.012557626277327476,0.012563094274198756,0.012562921389258096,0.012557614406977662,0.012547488729245356,0.012532746340772996,0.012513522915336599,0.012489916263688273,0.012462003494805718,0.012429851345672758,0.012393522372988823,0.012410529529152248,0.01246120868296295,0.012498584257822637,0.012526106607296774,0.012545854515239386,0.012559081216393713,0.012566543976505236,0.012568703078731102,0.012565841986824873,0.012558139915764654,0.012545715655473478,0.012528654023039213,0.012507021811722438,0.012480877384953836,0.012491007572299005,0.012523490522729146,0.012545020968355934,0.012558045356725563,0.012564044208997021,0.012563917298782536,0.01255821625130495,0.012547285028137135,0.012531344781053232,0.012510545095531884,0.012484994919065861,0.012454781203847642,0.012419980114802304,0.012380663734623956,0.012399170656335263,0.012454137762600537,0.012494652020198739,0.012524457761193217,0.012545809377348366,0.01256006516932276,0.012568045612534889,0.012570249556255894,0.012566984717981823,0.012558446454433695,0.012544765303716943,0.012526035663057395,0.01250233306398171,0.012473724549634841,0.012144736717791494,0.011619374877028297,0.011148211156822936,0.010715085239464248,0.01030987505398508,0.009926210643197753,0.009560052956844641,0.009208810360339983,0.008870789456776853,0.008544853786746893,0.008230211805604685,0.007926285266552483,0.007632627615877201,0.007348873493876979,0.007575194212477679,0.008129095811199862,0.00860745854821823,0.009045988721085637,0.00946560539553149,0.00987853262233316,0.010291870419506742,0.01070968831022651,0.011134252539899107,0.011566745114550574,0.012007684682557954,0.012457172483320084,0.012915035694102343,0.013380910655212148,0.01310262000147347,0.01231752611767784,0.011648397833424364,0.011058767482730813,0.010525604314684007,0.010034288675148249,0.009575466906940689,0.0091430833962596,0.008733149228490854,0.008342971764603607,0.007970672646951244,0.007614886311417556,0.007274571473517706,0.006948893322872651,0.007186162930700848,0.0077824682990818555,0.00829492821602448,0.008763803465488305,0.009212639737612518,0.009655182062427195,0.010099414573100901,0.010549921084704778,0.011009264091155876,0.011478789707150236,0.01195909680655368,0.012450309728744764,0.012952236128395368,0.013464457747968204,0.013132679153198124,0.012225429233218756,0.011452985579945717,0.010775009421736554,0.010165700621614303,0.009608426918001324,0.009092341232598935,0.008610251346499141,0.008157278249814904,0.007730011109633932,0.00732597496059545,0.006943295332244125,0.006580486905140543,0.006236320280139496,0.00649771816265889,0.007143247921900032,0.007700184822756507,0.008213286310840671,0.008708685763835294,0.009201654885535832,0.009701111168530745,0.010212234956572792,0.010737987626884798,0.011279990621874143,0.011839032587861254,0.012415360101704973,0.013008842509920085,0.013619063643310942,0.013250742943006578,0.012211773141778055,0.01133058598470872,0.010561860223090386,0.009876230881605665,0.009254474362167612,0.008683821528979351,0.008155620135783548,0.007663852512339296,0.007204195268167682,0.006773422503012535,0.0063690267371841495,0.005988977853095664,0.005631569531751208,0.005812443151269375,0.006331513579681594,0.006765749561160683,0.007154521369725253,0.007520875817260766,0.00787828600432591,0.008234598640000495,0.008594343186028171,0.008960082602786155,0.009333203099032234,0.009714375402134013,0.010103823675609873,0.01050148182177909,0.010907083903526528,0.011134606135759619,0.01123970918309683,0.011366950428152943,0.011505473395079773,0.011648653698205757,0.011792396687734475,0.011934121750965775,0.012072156431082075,0.012205375162634893,0.012332984040982072,0.012454392787832608,0.012569138787078287,0.012676842213617446,0.012777179721844743,0.012186454457495258,0.011144515717029412,0.010243092864353058,0.009447696970668149,0.008735193337698637,0.008089780169517455,0.007500410782076956,0.00695914019571889,0.0064600635696690795,0.005998633597603334,0.005571220615321467,0.005174828217684344,0.004806908565670011,0.004465241646528235,0.004514793048482106,0.004807074388677304,0.005031896118074473,0.0052170691892551805,0.005379086778817745,0.005527713648780681,0.005668711799405281,0.005805460114921837,0.005939917174477806,0.006073193789939563,0.006205893574085185,0.006338315597323965,0.006470575039005912,0.0066026750721757,0.006734564771206964,0.006866130246366744,0.0069972235699664225,0.007127689635864869,0.007257359739326289,0.007386055385849466,0.0075135907446703685,0.007639774313897531,0.007764410133190064,0.00788729874267534,0.008008238005236918,0.008127023860741893,0.008243451051796262,0.008357313843257452,0.008468412678611766,0.008576541218385495,0.008681492472017377,0.008783066596373961,0.008881066796939497,0.008975300193430184,0.00906557864715853,0.009151719562629956,0.009233546668170512,0.009310890775976816,0.009383590519474488,0.009451493064481096,0.009514454789942055,0.009572341933683615,0.009625031198557642,0.009672410314451829,0.009714378551857373,0.009750847182991856,0.009781739886850294,0.009806993094988467,0.009826556275318863,0.0098403921517126,0.009848476857742258,0.009850800023462728,0.009847364794702197,0.009838187784915232,0.009823298960227054,0.009802741458864743,0.00977657134672002,0.009744857311312336,0.009707680296914002,0.009665133084054879,0.009617319817037825,0.009564355483462952,0.009506365350075546,0.009443484359516202,0.009375856492760853,0.009303634102191658,0.009226977220337438,0.009146052849365123,0.009061034236392995,0.008972100139635104,0.008879434090276443,0.008783223654824375,0.008683659702487148,0.008580935681899389,0.008475246911252236,0.008366789885596668,0.008255761604777912,0.008142358925131207,0.00802677793772974,0.00790921337562881,0.007789858052200649,0.007668902332306297,0.007546533637707895,0.007422935987790839,0.0072982895763429,0.007172770384829995,0.007046549832317605,0.006919794461915118,0.006792665663368939,0.006665319431200231,0.006537906157575347,0.006410570458911743,0.0062834510350596225,0.006156680559759303,0.006030385600956095,0.005904686569457457,0.005779697694340546,0.00565552702346092,0.005532276447373932,0.00541004174495798,0.0052889126490219115,0.005168972930186177,0.005050300497347244,0.004932967513066179,0.004817040522263468,0.004702580592651999,0.004589643465397245,0.004478279714556801,0.00436853491391951,0.004260449809936174,0.004154060499508446,0.004049398611478903,0.0039464914907427024,0.00384536238397885,0.0037460306260762694,0.00364851182640601,0.0035528180541654743,0.0034589580220930906,0.0033669372679220357,0.00327675833300906,0.0031884209376390215,0.003101922152567129,0.0030172565664190283,0.0029344164486236526,0.0028533919076051306,0.002774171044007964,0.002696740098774263,0.0026210835959329624,0.0025471844799988667,0.0024750242479140206,0.002404583075495508,0.002335839938382392,0.0022687727275002697,0.0022033583590849726,0.002139572879327429,0.002077391563719799,0.0020167890111987643,0.0019577392331955627,0.0019002157377140505,0.0018441916085679562,0.0017896395799166728,0.0017365321062455764,0.0016848414279420638,0.0016345396326224305,0.0015855987123674447,0.0015379906170261658,0.001491687303748284,0.0014466607829051441
ARAÇATUBA,i,0.002940351908999361,0.0032364623224132123,0.003395664246506939,0.0034709161043286274,0.0034947618028603176,0.0034872039735462917,0.0034605399849642103,0.0034223325876352444,0.0033772348653569755,0.003328111463191278,0.0032767275280690964,0.0032241720760034683,0.0031711181893060753,0.003117982950749767,0.003065025762677119,0.003135098754837818,0.0032618279921198213,0.0034264813352371396,0.0036184339481152056,0.0038317669750791,0.004063294175964645,0.004311416214124384,0.0045754546212491976,0.004855263691682176,0.005151003315331955,0.005463004891825557,0.005791690955817644,0.006137525663278034,0.006500982871280358,0.006697757774011687,0.006819918298704891,0.0068959616847388576,0.006943154208418606,0.006971960260153341,0.006988724284691995,0.006997295118540528,0.007000009998912206,0.0069982908005146865,0.006993005390105621,0.006984686673473575,0.006973665401310668,0.0069601506977240565,0.006944278890745351,0.006944561240010939,0.006950834523191819,0.0069598245214709045,0.0069695429629212215,0.006978780956894303,0.006986802591509706,0.006993159556762242,0.006997578961068881,0.006999895423224144,0.007000009952304298,0.006997865037770289,0.006993429549954035,0.006986689577928224,0.006977642860367726,0.006978762312646175,0.006983139657996002,0.006988537874482102,0.00699359892292529,0.00699749831447737,0.006999736040510983,0.007000009998668024,0.006998139338805159,0.006994018022755825,0.006987586674188269,0.006978815501930017,0.0069676939279210625,0.006954224274328886,0.0069384179075522665,0.0069394041949485665,0.006946582590702352,0.006956524816924201,0.0069671487741963635,0.006977188193055658,0.006985871940598794,0.006992730050908815,0.006997476371516036,0.006999937542013186,0.007000009997031224,0.006997633922810913,0.006992777471067107,0.0069854271787355435,0.0069755821417924555,0.006976799334187421,0.006981564570025243,0.006987445007479758,0.006992963735149381,0.006997224084330521,0.00699968230902503,0.007000009997162184,0.006998010763772799,0.0069935697888447446,0.006986623232441328,0.006977139680915954,0.006965108875480176,0.0069505348482971204,0.006933431725303234,0.006934532726977321,0.0069423380937468976,0.0069531295542955215,0.0069646488162645945,0.006975522250434854,0.006984913132133494,0.006992311372743055,0.006997406345158747,0.0070000099407174195,0.007000009998434987,0.006997342101920612,0.006991972485209508,0.0069838876571708996,0.006973088088345353,0.006861258629859492,0.0067043235211723074,0.006521707565766528,0.006325497352676314,0.006123202222833031,0.00591947478779278,0.005717183460734666,0.005518081318928533,0.005323223429703367,0.005133227392338723,0.0049484361253928815,0.004769019683411001,0.004595039030580895,0.00442648606584326,0.004429875464220562,0.004509779461276647,0.004637184609015038,0.00479503532950459,0.004973295142424349,0.00516604442528211,0.005369774164912345,0.005582382264516671,0.0058025826563203224,0.0060295570363751525,0.006262749245348072,0.006501743554273635,0.006746192339082264,0.006995772862919489,0.007000009997682433,0.006892318951944443,0.006718448856436676,0.0065070085846592254,0.006275853501463291,0.00603609038272935,0.005794589535821591,0.005555561094385135,0.005321544493951636,0.005094029869818177,0.0048738485088715205,0.0046614183475807616,0.004456898454661515,0.004260286340725773,0.004254218684577762,0.00433286086200779,0.004464169816721092,0.004629381763257198,0.004817504060130976,0.005022087715368537,0.005239335227948197,0.005466990500238084,0.005703686908348465,0.005948563847092783,0.006201040649763081,0.006460682801826668,0.006727122323945812,0.007000009994294923,0.006994866510786396,0.006863116531913586,0.0066572445267050785,0.006410186942820593,0.006142540913229336,0.00586711404922427,0.005591796910349328,0.005321377108191709,0.0050586854088269075,0.004805320087471752,0.00456210492020782,0.004329378887468138,0.004107179509559315,0.0038953589200935003,0.0038894048512635566,0.003975038328439132,0.004118133957153607,0.004298881542983155,0.004505800315180116,0.004732250627330532,0.004974399614570973,0.0052300335061481774,0.0054978630512629795,0.005777116194530828,0.006067298109821038,0.006368048766705581,0.00667905736867081,0.007000009998380791,0.0069994934014650755,0.006852650453742859,0.006620667178704411,0.006342073857223885,0.006041013650057371,0.005732495503919763,0.005425732104513942,0.005126261549662723,0.0048372962818843505,0.0045605809202053935,0.004296937876687629,0.004046614411747361,0.0038095033604899223,0.0035852834519625927,0.00354572191176055,0.00358813251280953,0.0036809706872927743,0.003805741829077777,0.003951597700967323,0.0041121675634563145,0.004283698965369618,0.0044639662854869455,0.004651629465108898,0.00484585679277404,0.005046102611954336,0.005251975961099954,0.005463162620074753,0.005679378557415503,0.005838601495018097,0.005972226579656466,0.006089648258791955,0.006196416281963133,0.006295779326777761,0.006389608789394043,0.006478951965020573,0.006564363560586977,0.0066461045769525785,0.006724261803852102,0.006798819776520213,0.006869704251271938,0.0069368086064753275,0.007000009997644283,0.006831820844194514,0.006562032383797107,0.006237761959829797,0.005888612617553315,0.00553297341441765,0.005182063088147741,0.004842525625333706,0.004518096323998861,0.004210671052770835,0.003920992212168511,0.003649088453569143,0.0033945561646195124,0.0031567392540857815,0.0029348435631559033,0.002850292472877818,0.0028273063181050127,0.002841308472662397,0.0028776456236052246,0.0029275699942549254,0.002985848492551695,0.0030493396428397735,0.003116146362908749,0.0031851114611083924,0.00325551715477424,0.00332690607161269,0.0033989746056891337,0.0034715093798644283,0.0035443493985068903,0.0036173685143054126,0.0036904495825192717,0.0037634859113364247,0.003836374925930892,0.003909015323971301,0.003981305465728398,0.004053142506859187,0.004124421981563672,0.004195037662288654,0.004264881592452765,0.0043338442303528825,0.004401814667100599,0.004468680896026908,0.004534330119581724,0.0045986510570550435,0.004661529360118106,0.004722851722966822,0.004782505615865778,0.00484037963590068,0.004896363890209395,0.004950350398292498,0.005002233504754478,0.0050519102964490465,0.005099281019435297,0.005144249491929157,0.005186723509858486,0.005226615241870886,0.005263841610796698,0.005298324658689354,0.00532999189268078,0.005358776609017223,0.005384618192788222,0.005407462391032841,0.005427261557103118,0.005443974864384495,0.005457568487714832,0.005468015751105073,0.005475297240642478,0.005479400881748367,0.0054803219802625714,0.005478063227132689,0.005472634666793573,0.005464053629627467,0.00545234462919388,0.005437539225206834,0.005419675853512131,0.0053987996245752935,0.005374962092228945,0.0053482209946440476,0.005318639969680229,0.005286288246934818,0.00525124031894667,0.005213575594118646,0.005173378034001166,0.005130735777628737,0.005085740755622116,0.0050384882967616906,0.004989076729704007,0.0049376069824545905,0.004884182182128252,0.004828907257424914,0.004771888546126983,0.004713233409785761,0.004653049857611896,0.004591446181420954,0.004528530603312338,0.00446441093758062,0.004399194268175189,0.004332986642839351,0.004265892784875811,0.004198015823303828,0.004129457041996124,0.004060315648212421,0.003990688560782846,0.003920670218039422,0.003850352405448631,0.0037798241027633553,0.003709171350388852,0.003638477134545486,0.003567821290710659,0.0034972804247340394,0.0034269278509436035,0.0033568335464949904,0.0032870641211628737,0.003217682801730059,0.003148749430097285,0.0030803204742136515,0.0030124490509135624,0.002945184959740395,0.002878574726839032,0.002812661658008239,0.0027474859000188806,0.0026830845093244126,0.0026194915273152907,0.002556738061298177,0.0024948523704134574,0.00243385995574002,0.0023737836538738253,0.002314643733306066,0.0022564579929670882,0.00219924186234334,0.0021430085026159303,0.0020877689083106297,0.002033532008989954,0.0019803047705580293,0.0019280922957880678,0.0018768979237201958,0.0018267233276139483,0.0017775686111748056,0.0017294324028076036,0.0016823119476813927,0.0016362031974203194,0.001591100897263294,0.0015469986705615895,0.001503889100508089,0.0014617638090146793,0.0014206135326752822,0.0013804281957713231,0.0013411969802940423,0.0013029083929740584,0.0012655503293230626,0.0012291101347054933,0.0011935746624696364,0.0011589303291778409,0.001125163166984564,0.0010922588732187866,0.0010602028572341056,0.001028980284595535,0.000998576118676853,0.0009689751597462697,0.0009401620816213219,0.0009121214659763278,0.0008848378343874855
